2;;Dashboard Tổng quan công ty chứng khoán toàn thị trường >> Biểu đồ nghiệp vụ;Số lượng CTCK theo nghiệp vụ tư vấn;Số lượng CTCK theo nghiệp vụ tư vấn;Dashboard;Chỉ tiêu cơ sở;TB;Ngày, Danh mục nghiệp vụ;SCMS;X;X;;Done;;"SCMS.CTCK_DICH_VU
SCMS.DM_DICH_VU";"dv.NGAY_DANG_KY,
dv.ID,
dv.DM_DICH_VU_ID,
dv.IS_BANG_TAM,
dv.TRANG_THAI,
dv.NGAY_KET_THUC,
dd.ID,
dd.TEN_DICH_VU";;"-- Số lượng CTCK theo nghiệp vụ tư vấn
SELECT
nd.ngay,
COUNT(dv.ID) AS so_ctck_nv_tu_van
FROM (
SELECT TRUNC(min_ngay) + LEVEL - 1 AS ngay
FROM (
SELECT MIN(dv.NGAY_DANG_KY) AS min_ngay
FROM SCMS.CTCK_DICH_VU dv
JOIN SCMS.DM_DICH_VU dd ON dd.ID = dv.DM_DICH_VU_ID
WHERE dv.IS_BANG_TAM = 1
AND dv.TRANG_THAI = 1
AND LOWER(dd.TEN_DICH_VU) LIKE '%tư vấn%'
AND LOWER(dd.TEN_DICH_VU) NOT LIKE '%phái sinh%' -- loại trừ ""tư vấn phái sinh""
)
CONNECT BY TRUNC(min_ngay) + LEVEL - 1 <= TRUNC(SYSDATE)
) nd
LEFT JOIN SCMS.CTCK_DICH_VU dv
JOIN SCMS.DM_DICH_VU dd ON dd.ID = dv.DM_DICH_VU_ID
ON dv.IS_BANG_TAM = 1
AND dv.TRANG_THAI = 1
AND LOWER(dd.TEN_DICH_VU) LIKE '%tư vấn%'
AND LOWER(dd.TEN_DICH_VU) NOT LIKE '%phái sinh%'
AND TRUNC(dv.NGAY_DANG_KY) <= nd.ngay -- đã đăng ký tính đến ngày đó
AND (
dv.NGAY_KET_THUC IS NULL
OR dv.NGAY_KET_THUC > nd.ngay -- còn hiệu lực tại ngày đó
)
GROUP BY nd.ngay
ORDER BY nd.ngay;";Không thấy bảng DM nghiệp vụ;;;;Done
2;;Dashboard Tổng quan công ty chứng khoán toàn thị trường >> Biểu đồ nghiệp vụ;Số lượng CTCK theo nghiệp vụ tự doanh;Số lượng CTCK theo nghiệp vụ tự doanh;Dashboard;Chỉ tiêu cơ sở;TB;Ngày, Danh mục nghiệp vụ;SCMS;X;X;;Done;;"SCMS.CTCK_DICH_VU
SCMS.DM_DICH_VU";"dv.NGAY_DANG_KY,
dv.ID,
dv.DM_DICH_VU_ID,
dv.IS_BANG_TAM,
dv.TRANG_THAI,
dv.NGAY_KET_THUC,
dd.ID,
dd.TEN_DICH_VU";;"-- Số lượng CTCK theo nghiệp vụ tự doanh 
SELECT 
nd.ngay, 
COUNT(dv.ID) AS so_ctck_nv_tu_doanh 
FROM ( 
SELECT TRUNC(min_ngay) + LEVEL - 1 AS ngay 
FROM ( 
SELECT MIN(dv.NGAY_DANG_KY) AS min_ngay 
FROM SCMS.CTCK_DICH_VU dv 
JOIN SCMS.DM_DICH_VU dd ON dd.ID = dv.DM_DICH_VU_ID 
WHERE dv.IS_BANG_TAM = 1 
AND dv.TRANG_THAI = 1 
AND LOWER(dd.TEN_DICH_VU) LIKE '%tự doanh%' 
AND LOWER(dd.TEN_DICH_VU) NOT LIKE '%phái sinh%' -- loại trừ ""tự doanh phái sinh"" 
) 
CONNECT BY TRUNC(min_ngay) + LEVEL - 1 <= TRUNC(SYSDATE) 
) nd 
LEFT JOIN SCMS.CTCK_DICH_VU dv 
JOIN SCMS.DM_DICH_VU dd ON dd.ID = dv.DM_DICH_VU_ID 
ON dv.IS_BANG_TAM = 1 
AND dv.TRANG_THAI = 1 
AND LOWER(dd.TEN_DICH_VU) LIKE '%tự doanh%' 
AND LOWER(dd.TEN_DICH_VU) NOT LIKE '%phái sinh%' 
AND TRUNC(dv.NGAY_DANG_KY) <= nd.ngay -- đã đăng ký tính đến ngày đó 
AND ( 
dv.NGAY_KET_THUC IS NULL 
OR dv.NGAY_KET_THUC > nd.ngay -- còn hiệu lực tại ngày đó 
) 
GROUP BY nd.ngay 
ORDER BY nd.ngay;";Không thấy bảng DM nghiệp vụ;;;;Done
3;;Dashboard Tổng quan công ty chứng khoán toàn thị trường >> Biểu đồ Dịch vụ;Chiều thời gian theo ngày;Chiều thời gian theo ngày;Dashboard;Chiều;Trùng;;SCMS;;X;;Done;;Ngày dữ liệu;;;"-- Chiều thời gian theo ngày
SELECT TRUNC(min_ngay) + LEVEL - 1 AS ngay
FROM (SELECT MIN(NGAY_SO_LIEU) AS min_ngay FROM SCMS.BC_THANH_VIEN)
CONNECT BY TRUNC(min_ngay) + LEVEL - 1 <= TRUNC(SYSDATE)
ORDER BY ngay;";;;;;Done
3;;Dashboard Tổng quan công ty chứng khoán toàn thị trường >> Biểu đồ Dịch vụ;Chiều dịch vụ kinh doanh chứng khoán;Dịch vụ Giao dịch ký quỹ, Ứng trước tiền bán, Lưu ký;Dashboard;Chiều;Dễ;;SCMS;;X;;Done;;"SCMS.CTCK_DICH_VU
SCMS.DM_DICH_VU";"dd.ID,
dd.TEN_DICH_VU,
dv.DM_DICH_VU_ID,
dv.TRANG_THAI";;"-- Chiều: Dịch vụ kinh doanh chứng khoán 
SELECT DISTINCT 
CASE 
WHEN LOWER(dd.TEN_DICH_VU) LIKE '%giao dịch ký quỹ%' THEN 'Giao dịch ký quỹ' 
WHEN LOWER(dd.TEN_DICH_VU) LIKE '%ứng trước tiền bán%' THEN 'Ứng trước tiền bán' 
WHEN LOWER(dd.TEN_DICH_VU) LIKE '%lưu ký%' THEN 'Lưu ký' 
END AS dich_vu_kinh_doanh 
FROM SCMS.CTCK_DICH_VU dv 
JOIN SCMS.DM_DICH_VU dd ON dd.ID = dv.DM_DICH_VU_ID 
WHERE dv.TRANG_THAI = 1 
ORDER BY 1;";;;;;Done
3;;Dashboard Tổng quan công ty chứng khoán toàn thị trường >> Biểu đồ Dịch vụ;Số lượng CTCK theo dịch vụ giao dịch ký quỹ;Số lượng CTCK theo dịch vụ giao dịch ký quỹ;Dashboard;Chỉ tiêu cơ sở;TB;Ngày, Danh mục dịch vụ;SCMS;X;X;;Done;;"SCMS.CTCK_DICH_VU
SCMS.DM_DICH_VU";"dv.NGAY_DANG_KY,
dv.ID,
dv.DM_DICH_VU_ID,
dv.IS_BANG_TAM,
dv.TRANG_THAI,
dv.NGAY_KET_THUC,
dd.ID,
dd.TEN_DICH_VU";;"-- Số lượng CTCK theo dịch vụ giao dịch ký quỹ 
SELECT 
nd.ngay, 
COUNT(dv.ID) AS so_ctck_dv_giao_dich_ky_quy 
FROM ( 
SELECT TRUNC(min_ngay) + LEVEL - 1 AS ngay 
FROM ( 
SELECT MIN(dv.NGAY_DANG_KY) AS min_ngay 
FROM SCMS.CTCK_DICH_VU dv 
JOIN SCMS.DM_DICH_VU dd ON dd.ID = dv.DM_DICH_VU_ID 
WHERE dv.IS_BANG_TAM = 1 
AND dv.TRANG_THAI = 1 
AND LOWER(dd.TEN_DICH_VU) LIKE '%giao dịch ký quỹ%' 
) 
CONNECT BY TRUNC(min_ngay) + LEVEL - 1 <= TRUNC(SYSDATE) 
) nd 
LEFT JOIN SCMS.CTCK_DICH_VU dv 
JOIN SCMS.DM_DICH_VU dd ON dd.ID = dv.DM_DICH_VU_ID 
ON dv.IS_BANG_TAM = 1 
AND dv.TRANG_THAI = 1 
AND LOWER(dd.TEN_DICH_VU) LIKE '%giao dịch ký quỹ%' 
AND TRUNC(dv.NGAY_DANG_KY) <= nd.ngay -- đã đăng ký tính đến ngày đó 
AND ( 
dv.NGAY_KET_THUC IS NULL 
OR dv.NGAY_KET_THUC > nd.ngay -- còn hiệu lực tại ngày đó 
) 
GROUP BY nd.ngay 
ORDER BY nd.ngay;";Bảng DM dịch vụ không khớp với danh sách dịch vụ này (đang so với data cũ);;;;Done
3;;Dashboard Tổng quan công ty chứng khoán toàn thị trường >> Biểu đồ Dịch vụ;Số lượng CTCK theo dịch vụ ứng trước tiền bán;Số lượng CTCK theo dịch vụ ứng trước tiền bán;Dashboard;Chỉ tiêu cơ sở;TB;Ngày, Danh mục dịch vụ;SCMS;X;X;;Done;;"SCMS.CTCK_DICH_VU
SCMS.DM_DICH_VU";"dv.NGAY_DANG_KY,
dv.ID,
dv.DM_DICH_VU_ID,
dv.IS_BANG_TAM,
dv.TRANG_THAI,
dv.NGAY_KET_THUC,
dd.ID,
dd.TEN_DICH_VU";;"-- Số lượng CTCK theo dịch vụ ứng trước tiền bán 
SELECT 
nd.ngay, 
COUNT(dv.ID) AS so_ctck_dv_ung_truoc_tien_ban 
FROM ( 
SELECT TRUNC(min_ngay) + LEVEL - 1 AS ngay 
FROM ( 
SELECT MIN(dv.NGAY_DANG_KY) AS min_ngay 
FROM SCMS.CTCK_DICH_VU dv 
JOIN SCMS.DM_DICH_VU dd ON dd.ID = dv.DM_DICH_VU_ID 
WHERE dv.IS_BANG_TAM = 1 
AND dv.TRANG_THAI = 1 
AND LOWER(dd.TEN_DICH_VU) LIKE '%ứng trước tiền bán%' 
) 
CONNECT BY TRUNC(min_ngay) + LEVEL - 1 <= TRUNC(SYSDATE) 
) nd 
LEFT JOIN SCMS.CTCK_DICH_VU dv 
JOIN SCMS.DM_DICH_VU dd ON dd.ID = dv.DM_DICH_VU_ID 
ON dv.IS_BANG_TAM = 1 
AND dv.TRANG_THAI = 1 
AND LOWER(dd.TEN_DICH_VU) LIKE '%ứng trước tiền bán%' 
AND TRUNC(dv.NGAY_DANG_KY) <= nd.ngay -- đã đăng ký tính đến ngày đó 
AND ( 
dv.NGAY_KET_THUC IS NULL 
OR dv.NGAY_KET_THUC > nd.ngay -- còn hiệu lực tại ngày đó 
) 
GROUP BY nd.ngay 
ORDER BY nd.ngay;";Bảng DM dịch vụ không khớp với danh sách dịch vụ này (đang so với data cũ);;;;Done
3;;Dashboard Tổng quan công ty chứng khoán toàn thị trường >> Biểu đồ Dịch vụ;Số lượng CTCK theo dịch vụ lưu ký;Số lượng CTCK theo dịch vụ lưu ký;Dashboard;Chỉ tiêu cơ sở;TB;Ngày, Danh mục dịch vụ;SCMS;X;X;;Done;;"SCMS.CTCK_DICH_VU
SCMS.DM_DICH_VU";"dv.NGAY_DANG_KY,
dv.ID,
dv.DM_DICH_VU_ID,
dv.IS_BANG_TAM,
dv.TRANG_THAI,
dv.NGAY_KET_THUC,
dd.ID,
dd.TEN_DICH_VU";;"-- Số lượng CTCK theo dịch vụ lưu ký 
SELECT 
nd.ngay, 
COUNT(dv.ID) AS so_ctck_dv_luu_ky 
FROM ( 
SELECT TRUNC(min_ngay) + LEVEL - 1 AS ngay 
FROM ( 
SELECT MIN(dv.NGAY_DANG_KY) AS min_ngay 
FROM SCMS.CTCK_DICH_VU dv 
JOIN SCMS.DM_DICH_VU dd ON dd.ID = dv.DM_DICH_VU_ID 
WHERE dv.IS_BANG_TAM = 1 
AND dv.TRANG_THAI = 1 
AND LOWER(dd.TEN_DICH_VU) LIKE '%lưu ký%' 
) 
CONNECT BY TRUNC(min_ngay) + LEVEL - 1 <= TRUNC(SYSDATE) 
) nd 
LEFT JOIN SCMS.CTCK_DICH_VU dv 
JOIN SCMS.DM_DICH_VU dd ON dd.ID = dv.DM_DICH_VU_ID 
ON dv.IS_BANG_TAM = 1 
AND dv.TRANG_THAI = 1 
AND LOWER(dd.TEN_DICH_VU) LIKE '%lưu ký%' 
AND TRUNC(dv.NGAY_DANG_KY) <= nd.ngay -- đã đăng ký tính đến ngày đó 
AND ( 
dv.NGAY_KET_THUC IS NULL 
OR dv.NGAY_KET_THUC > nd.ngay -- còn hiệu lực tại ngày đó 
) 
GROUP BY nd.ngay 
ORDER BY nd.ngay;";Bảng DM dịch vụ không khớp với danh sách dịch vụ này (đang so với data cũ);;;;Done
4;;Dashboard Tổng quan công ty chứng khoán toàn thị trường >> Biểu đồ Dịch vụ phái sinh;Chiều thời gian theo ngày;Chiều thời gian theo ngày;Dashboard;Chiều;Trùng;;SCMS;;X;;Done;;Ngày dữ liệu;;;"-- Chiều thời gian theo ngày 
SELECT TRUNC(min_ngay) + LEVEL - 1 AS ngay 
FROM (SELECT MIN(NGAY_SO_LIEU) AS min_ngay FROM SCMS.BC_THANH_VIEN) 
CONNECT BY TRUNC(min_ngay) + LEVEL - 1 <= TRUNC(SYSDATE) 
ORDER BY ngay;";;;;;Done
4;;Dashboard Tổng quan công ty chứng khoán toàn thị trường >> Biểu đồ dịch vụ phái sinh;Chiều Dịch vụ phái sinh;Dịch vụ phái sinh: Môi giới phái sinh, Tư vấn phái sinh, Tự doanh phái sinh;Dashboard;Chiều;Dễ;;SCMS;;X;;Done;;"SCMS.CTCK_DICH_VU
SCMS.DM_DICH_VU";"dd.ID,
dd.TEN_DICH_VU,
dv.DM_DICH_VU_ID,
dv.TRANG_THAI";;"-- Chiều: Dịch vụ phái sinh 
SELECT DISTINCT 
CASE 
WHEN LOWER(dd.TEN_DICH_VU) LIKE '%môi giới%' THEN 'Môi giới phái sinh' 
WHEN LOWER(dd.TEN_DICH_VU) LIKE '%tư vấn%' THEN 'Tư vấn phái sinh' 
WHEN LOWER(dd.TEN_DICH_VU) LIKE '%tự doanh%' THEN 'Tự doanh phái sinh' 
END AS dich_vu_phai_sinh 
FROM SCMS.CTCK_DICH_VU dv 
JOIN SCMS.DM_DICH_VU dd ON dd.ID = dv.DM_DICH_VU_ID 
WHERE dv.TRANG_THAI = 1 
AND LOWER(dd.TEN_DICH_VU) LIKE '%phái sinh%' 
ORDER BY 1;";;;;;Done
4;;Dashboard Tổng quan công ty chứng khoán toàn thị trường >> Biểu đồ dịch vụ phái sinh;Số lượng CTCK liên quan CK phái sinh theo dịch vụ môi giới;Số lượng CTCK liên quan CK phái sinh theo dịch vụ môi giới;Dashboard;Chỉ tiêu cơ sở;TB;Ngày, Danh mục dịch vụ phái sinh;SCMS;X;X;;Done;;"SCMS.CTCK_DICH_VU
SCMS.DM_DICH_VU";"dv.NGAY_DANG_KY,
dv.ID,
dv.DM_DICH_VU_ID,
dv.IS_BANG_TAM,
dv.TRANG_THAI,
dv.NGAY_KET_THUC,
dd.ID,
dd.TEN_DICH_VU";;"-- Số lượng CTCK liên quan CK phái sinh theo dịch vụ môi giới 
SELECT 
nd.ngay, 
COUNT(dv.ID) AS so_ctck_dvps_moi_gioi 
FROM ( 
SELECT TRUNC(min_ngay) + LEVEL - 1 AS ngay 
FROM ( 
SELECT MIN(dv.NGAY_DANG_KY) AS min_ngay 
FROM SCMS.CTCK_DICH_VU dv 
JOIN SCMS.DM_DICH_VU dd ON dd.ID = dv.DM_DICH_VU_ID 
WHERE dv.IS_BANG_TAM = 1 
AND dv.TRANG_THAI = 1 
AND LOWER(dd.TEN_DICH_VU) LIKE '%phái sinh%' 
AND LOWER(dd.TEN_DICH_VU) LIKE '%môi giới%' 
) 
CONNECT BY TRUNC(min_ngay) + LEVEL - 1 <= TRUNC(SYSDATE) 
) nd 
LEFT JOIN SCMS.CTCK_DICH_VU dv 
JOIN SCMS.DM_DICH_VU dd ON dd.ID = dv.DM_DICH_VU_ID 
ON dv.IS_BANG_TAM = 1 
AND dv.TRANG_THAI = 1 
AND LOWER(dd.TEN_DICH_VU) LIKE '%phái sinh%' 
AND LOWER(dd.TEN_DICH_VU) LIKE '%môi giới%' 
AND TRUNC(dv.NGAY_DANG_KY) <= nd.ngay -- đã đăng ký tính đến ngày đó 
AND ( 
dv.NGAY_KET_THUC IS NULL 
OR dv.NGAY_KET_THUC > nd.ngay -- còn hiệu lực tại ngày đó 
) 
GROUP BY nd.ngay 
ORDER BY nd.ngay;";Bảng DM dịch vụ không khớp với danh sách dịch vụ này (đang so với data cũ);;;;Done
4;;Dashboard Tổng quan công ty chứng khoán toàn thị trường >> Biểu đồ dịch vụ phái sinh;Số lượng CTCK liên quan CK phái sinh theo dịch vụ tư vấn;Số lượng CTCK liên quan CK phái sinh theo dịch vụ tư vấn;Dashboard;Chỉ tiêu cơ sở;TB;Ngày, Danh mục dịch vụ phái sinh;SCMS;X;X;;Done;;"SCMS.CTCK_DICH_VU
SCMS.DM_DICH_VU";"dv.NGAY_DANG_KY,
dv.ID,
dv.DM_DICH_VU_ID,
dv.IS_BANG_TAM,
dv.TRANG_THAI,
dv.NGAY_KET_THUC,
dd.ID,
dd.TEN_DICH_VU";;"-- Số lượng CTCK liên quan CK phái sinh theo dịch vụ tư vấn 
SELECT 
nd.ngay, 
COUNT(dv.ID) AS so_ctck_dvps_tu_van 
FROM ( 
SELECT TRUNC(min_ngay) + LEVEL - 1 AS ngay 
FROM ( 
SELECT MIN(dv.NGAY_DANG_KY) AS min_ngay 
FROM SCMS.CTCK_DICH_VU dv 
JOIN SCMS.DM_DICH_VU dd ON dd.ID = dv.DM_DICH_VU_ID 
WHERE dv.IS_BANG_TAM = 1 
AND dv.TRANG_THAI = 1 
AND LOWER(dd.TEN_DICH_VU) LIKE '%phái sinh%' 
AND LOWER(dd.TEN_DICH_VU) LIKE '%tư vấn%' 
) 
CONNECT BY TRUNC(min_ngay) + LEVEL - 1 <= TRUNC(SYSDATE) 
) nd 
LEFT JOIN SCMS.CTCK_DICH_VU dv 
JOIN SCMS.DM_DICH_VU dd ON dd.ID = dv.DM_DICH_VU_ID 
ON dv.IS_BANG_TAM = 1 
AND dv.TRANG_THAI = 1 
AND LOWER(dd.TEN_DICH_VU) LIKE '%phái sinh%' 
AND LOWER(dd.TEN_DICH_VU) LIKE '%tư vấn%' 
AND TRUNC(dv.NGAY_DANG_KY) <= nd.ngay -- đã đăng ký tính đến ngày đó 
AND ( 
dv.NGAY_KET_THUC IS NULL 
OR dv.NGAY_KET_THUC > nd.ngay -- còn hiệu lực tại ngày đó 
) 
GROUP BY nd.ngay 
ORDER BY nd.ngay;";Bảng DM dịch vụ không khớp với danh sách dịch vụ này (đang so với data cũ);;;;Done
4;;Dashboard Tổng quan công ty chứng khoán toàn thị trường >> Biểu đồ dịch vụ phái sinh;Số lượng CTCK liên quan CK phái sinh theo dịch vụ tự doanh;Số lượng CTCK liên quan CK phái sinh theo dịch vụ tự doanh;Dashboard;Chỉ tiêu cơ sở;TB;Ngày, Danh mục dịch vụ phái sinh;SCMS;X;X;;Done;;"SCMS.CTCK_DICH_VU
SCMS.DM_DICH_VU";"dv.NGAY_DANG_KY,
dv.ID,
dv.DM_DICH_VU_ID,
dv.IS_BANG_TAM,
dv.TRANG_THAI,
dv.NGAY_KET_THUC,
dd.ID,
dd.TEN_DICH_VU";;"-- Số lượng CTCK liên quan CK phái sinh theo dịch vụ tự doanh 
SELECT 
nd.ngay, 
COUNT(dv.ID) AS so_ctck_dvps_tu_doanh 
FROM ( 
SELECT TRUNC(min_ngay) + LEVEL - 1 AS ngay 
FROM ( 
SELECT MIN(dv.NGAY_DANG_KY) AS min_ngay 
FROM SCMS.CTCK_DICH_VU dv 
JOIN SCMS.DM_DICH_VU dd ON dd.ID = dv.DM_DICH_VU_ID 
WHERE dv.IS_BANG_TAM = 1 
AND dv.TRANG_THAI = 1 
AND LOWER(dd.TEN_DICH_VU) LIKE '%phái sinh%' 
AND LOWER(dd.TEN_DICH_VU) LIKE '%tự doanh%' 
) 
CONNECT BY TRUNC(min_ngay) + LEVEL - 1 <= TRUNC(SYSDATE) 
) nd 
LEFT JOIN SCMS.CTCK_DICH_VU dv 
JOIN SCMS.DM_DICH_VU dd ON dd.ID = dv.DM_DICH_VU_ID 
ON dv.IS_BANG_TAM = 1 
AND dv.TRANG_THAI = 1 
AND LOWER(dd.TEN_DICH_VU) LIKE '%phái sinh%' 
AND LOWER(dd.TEN_DICH_VU) LIKE '%tự doanh%' 
AND TRUNC(dv.NGAY_DANG_KY) <= nd.ngay -- đã đăng ký tính đến ngày đó 
AND ( 
dv.NGAY_KET_THUC IS NULL 
OR dv.NGAY_KET_THUC > nd.ngay -- còn hiệu lực tại ngày đó 
) 
GROUP BY nd.ngay 
ORDER BY nd.ngay;";Bảng DM dịch vụ không khớp với danh sách dịch vụ này (đang so với data cũ);;;;Done
5;;Dashboard Tổng quan công ty chứng khoán toàn thị trường >> Biểu đồ Duy trì điều kiện cấp phép - Giấy phép hoạt động;Chiều thời gian theo ngày;Chiều thời gian theo ngày;Dashboard;Chiều;Trùng;;SCMS;;X;;Done;;Ngày dữ liệu;;;"-- Chiều thời gian theo ngày 
SELECT TRUNC(min_ngay) + LEVEL - 1 AS ngay 
FROM (SELECT MIN(NGAY_SO_LIEU) AS min_ngay FROM SCMS.BC_THANH_VIEN) 
CONNECT BY TRUNC(min_ngay) + LEVEL - 1 <= TRUNC(SYSDATE) 
ORDER BY ngay;";;;;;Done
5;;Dashboard Tổng quan công ty chứng khoán toàn thị trường >> Biểu đồ Duy trì điều kiện cấp phép - Giấy phép hoạt động;Các loại duy trì điều kiện cấp phép;Đang duy trì tốt, Gần đến giới hạn duy trì, Không duy trì điều kiện cấp phép;Dashboard;Chiều;Dễ;;SCMS;;X;;Done;;"SCMS.DM_CANH_BAO
SCMS.BM_BAO_CAO";"dm.CAP_DO,
dm.BM_BAO_CAO_ID,
bm.ID,
bm.MA_BAO_CAO";;"-- Chiều: Các loại duy trì điều kiện cấp phép 
SELECT DISTINCT 
CASE 
WHEN dm.CAP_DO = 1 THEN 'Đang duy trì tốt' 
WHEN dm.CAP_DO = 2 THEN 'Gần đến giới hạn duy trì' 
WHEN dm.CAP_DO = 3 THEN 'Không duy trì điều kiện cấp phép' 
END AS loai_duy_tri_dkcp 
FROM SCMS.DM_CANH_BAO dm 
JOIN SCMS.BM_BAO_CAO bm ON bm.ID = dm.BM_BAO_CAO_ID 
WHERE bm.MA_BAO_CAO = 'DUY_TRI_DKCP_GPKD' 
AND dm.CAP_DO IS NOT NULL 
ORDER BY 1;";;;;;Done
5;;Dashboard Tổng quan công ty chứng khoán toàn thị trường >> Biểu đồ Duy trì điều kiện cấp phép - Giấy phép hoạt động;Số lượng CTCK đang duy trì tốt;Số lượng CTCK đang duy trì tốt;Dashboard;Chỉ tiêu cơ sở;TB;Ngày, phân loại điều kiện duy trì;SCMS;X;X;;Done;;"SCMS.BC_CANH_BAO
SCMS.BC_THANH_VIEN
SCMS.DM_CANH_BAO
SCMS.BM_BAO_CAO";"bt.ID,
bt.NGAY_SO_LIEU,
bt.CTCK_THONG_TIN_ID,
bt.TRANG_THAI,
bt.XOA_DU_LIEU,
dm.ID,
dm.CAP_DO,
dm.BM_BAO_CAO_ID";;"-- Biểu đồ Duy trì điều kiện cấp phép - Giấy phép hoạt động
-- Số lượng CTCK đang duy trì tốt, Số lượng CTCK gần đến giới hạn duy trì, Số lượng CTCK không duy trì điều kiện cấp phép
WITH duy_tri_dk_cap_phep AS (
SELECT
bt.CTCK_THONG_TIN_ID,
dm.CAP_DO,
ROW_NUMBER() OVER (
PARTITION BY bt.CTCK_THONG_TIN_ID
ORDER BY bt.NGAY_SO_LIEU DESC
) AS rn
FROM SCMS.BC_CANH_BAO cb
JOIN SCMS.BC_THANH_VIEN bt ON bt.ID = cb.BC_THANH_VIEN_ID
JOIN SCMS.DM_CANH_BAO dm ON dm.ID = cb.DM_CANH_BAO_ID
JOIN SCMS.BM_BAO_CAO bm ON bm.ID = dm.BM_BAO_CAO_ID
WHERE bm.MA_BAO_CAO = 'DUY_TRI_DKCP_GPKD' -- Thay bằng mã báo cáo
AND bt.TRANG_THAI IN (4, 6) -- 4 = Đã gửi; 6 = Đã gửi lại
AND bt.XOA_DU_LIEU = 0
)
SELECT
TRUNC(SYSDATE) AS ngay,
COUNT(CASE WHEN CAP_DO = 1 THEN 1 END) AS so_ctck_duy_tri_tot,
COUNT(CASE WHEN CAP_DO = 2 THEN 1 END) AS so_ctck_gan_den_gioi_han,
COUNT(CASE WHEN CAP_DO = 3 THEN 1 END) AS so_ctck_khong_duy_tri
FROM duy_tri_dk_cap_phep
WHERE rn = 1;";Hỏi bên phân hệ xem lưu ở bảng nào, cột nào, dòng nào?;;;;Done
5;;Dashboard Tổng quan công ty chứng khoán toàn thị trường >> Biểu đồ Duy trì điều kiện cấp phép - Giấy phép hoạt động;Số lượng CTCK gần đến giới hạn duy trì;Số lượng CTCK gần đến giới hạn duy trì;Dashboard;Chỉ tiêu cơ sở;TB;Ngày, phân loại điều kiện duy trì;SCMS;X;X;;Done;;;Hỏi bên phân hệ xem lưu ở bảng nào, cột nào, dòng nào?;;;;Done;;;
5;;Dashboard Tổng quan công ty chứng khoán toàn thị trường >> Biểu đồ Duy trì điều kiện cấp phép - Giấy phép hoạt động;Số lượng CTCK không duy trì điều kiện cấp phép;Số lượng CTCK không duy trì điều kiện cấp phép;Dashboard;Chỉ tiêu cơ sở;TB;Ngày, phân loại điều kiện duy trì;SCMS;X;X;;Done;;;Hỏi bên phân hệ xem lưu ở bảng nào, cột nào, dòng nào?;;;;Done;;;
6;;Dashboard Tổng quan công ty chứng khoán toàn thị trường >> Biểu đồ Duy trì điều kiện cấp phép – Phái sinh: dịch vụ là kinh doanh chứng khoán phái sinh;Chiều thời gian theo ngày;Chiều thời gian theo ngày;Dashboard;Chiều;Trùng;;SCMS;;X;;Done;;Ngày dữ liệu;;;"-- Chiều thời gian theo ngày 
SELECT TRUNC(min_ngay) + LEVEL - 1 AS ngay 
FROM (SELECT MIN(NGAY_SO_LIEU) AS min_ngay FROM SCMS.BC_THANH_VIEN) 
CONNECT BY TRUNC(min_ngay) + LEVEL - 1 <= TRUNC(SYSDATE) 
ORDER BY ngay;";;;;;Done
