kpi_id,tab,nhom,kpi_name,tinh_chat,source_module,mart_table,mart_column,column_role,logic,ghi_chu
K_QLKD_51,GIÁM SÁT,Sub-tab GIÁM SÁT HOẠT ĐỘNG — Nhóm GS-4,Số CTCK TLVKD mức cao (>180%),Base,SCMS,fct_scr_co_fnc_stc_snpst,rpt_dt_dim_id,FILTER,Report Date Dimension Id = selected period,
K_QLKD_52,GIÁM SÁT,Sub-tab GIÁM SÁT HOẠT ĐỘNG — Nhóm GS-4,Số CTCK TLVKD mức thấp (<120%),Base,SCMS,fct_scr_co_fnc_stc_snpst,ind_val_amt,MEASURE,SUM(Indicator Value Amount) WHERE Report Indicator Code = 'TLATTC_150_180' — xem O_QLKD_4,
K_QLKD_52,GIÁM SÁT,Sub-tab GIÁM SÁT HOẠT ĐỘNG — Nhóm GS-4,Số CTCK TLVKD mức thấp (<120%),Base,SCMS,fct_scr_co_fnc_stc_snpst,rpt_dt_dim_id,FILTER,Report Date Dimension Id = selected period,
K_QLKD_53,GIÁM SÁT,Sub-tab GIÁM SÁT HOẠT ĐỘNG — Nhóm GS-4,Số CTCK TLVKD mức trung bình (120–180%),Base,SCMS,fct_scr_co_fnc_stc_snpst,ind_val_amt,MEASURE,SUM(Indicator Value Amount) WHERE Report Indicator Code = 'TLATTC_120_150' — xem O_QLKD_4,
K_QLKD_53,GIÁM SÁT,Sub-tab GIÁM SÁT HOẠT ĐỘNG — Nhóm GS-4,Số CTCK TLVKD mức trung bình (120–180%),Base,SCMS,fct_scr_co_fnc_stc_snpst,rpt_dt_dim_id,FILTER,Report Date Dimension Id = selected period,
K_QLKD_54,GIÁM SÁT,Sub-tab GIÁM SÁT HOẠT ĐỘNG — Nhóm GS-4,Tổng doanh thu — toàn TT,Base,SCMS,fct_scr_co_fnc_stc_snpst,ind_val_amt,MEASURE,SUM(Indicator Value Amount) WHERE Report Indicator Code = 'TLATTC_DUOI_120' — xem O_QLKD_4,
K_QLKD_54,GIÁM SÁT,Sub-tab GIÁM SÁT HOẠT ĐỘNG — Nhóm GS-4,Tổng doanh thu — toàn TT,Base,SCMS,fct_scr_co_fnc_stc_snpst,rpt_dt_dim_id,FILTER,Report Date Dimension Id = selected period,
K_QLKD_55,GIÁM SÁT,Sub-tab GIÁM SÁT HOẠT ĐỘNG — Nhóm GS-4,Lợi nhuận sau thuế — toàn TT,Derived,SCMS,,,DERIVED,Derived từ SUM/COUNT Indicator Value Amount WHERE Report Indicator Code = TLATTC_TB,
K_QLKD_56,GIÁM SÁT,Sub-tab GIÁM SÁT HOẠT ĐỘNG — Nhóm GS-5,Cơ cấu DT nghiệp vụ môi giới,Base,SCMS,fct_scr_co_fnc_stc_snpst,ind_val_amt,MEASURE,SUM(Indicator Value Amount) WHERE Report Indicator Code = 'TONG_DOANH_THU' — xem O_QLKD_4,
K_QLKD_56,GIÁM SÁT,Sub-tab GIÁM SÁT HOẠT ĐỘNG — Nhóm GS-5,Cơ cấu DT nghiệp vụ môi giới,Base,SCMS,fct_scr_co_fnc_stc_snpst,rpt_dt_dim_id,FILTER,Report Date Dimension Id = selected period,
K_QLKD_57,GIÁM SÁT,Sub-tab GIÁM SÁT HOẠT ĐỘNG — Nhóm GS-5,Cơ cấu DT nghiệp vụ tự doanh,Base,SCMS,fct_scr_co_fnc_stc_snpst,ind_val_amt,MEASURE,SUM(Indicator Value Amount) WHERE Report Indicator Code = 'DT_MOI_GIOI' — xem O_QLKD_4,
K_QLKD_57,GIÁM SÁT,Sub-tab GIÁM SÁT HOẠT ĐỘNG — Nhóm GS-5,Cơ cấu DT nghiệp vụ tự doanh,Base,SCMS,fct_scr_co_fnc_stc_snpst,rpt_dt_dim_id,FILTER,Report Date Dimension Id = selected period,
K_QLKD_58,GIÁM SÁT,Sub-tab GIÁM SÁT HOẠT ĐỘNG — Nhóm GS-5,Cơ cấu DT nghiệp vụ tư vấn,Base,SCMS,fct_scr_co_fnc_stc_snpst,ind_val_amt,MEASURE,SUM(Indicator Value Amount) WHERE Report Indicator Code = 'DT_TU_DOANH' — xem O_QLKD_4,
K_QLKD_58,GIÁM SÁT,Sub-tab GIÁM SÁT HOẠT ĐỘNG — Nhóm GS-5,Cơ cấu DT nghiệp vụ tư vấn,Base,SCMS,fct_scr_co_fnc_stc_snpst,rpt_dt_dim_id,FILTER,Report Date Dimension Id = selected period,
K_QLKD_59,GIÁM SÁT,Sub-tab GIÁM SÁT HOẠT ĐỘNG — Nhóm GS-5,Cơ cấu DT nghiệp vụ bảo lãnh,Base,SCMS,fct_scr_co_fnc_stc_snpst,ind_val_amt,MEASURE,SUM(Indicator Value Amount) WHERE Report Indicator Code = 'DT_TU_VAN' — xem O_QLKD_4,
K_QLKD_59,GIÁM SÁT,Sub-tab GIÁM SÁT HOẠT ĐỘNG — Nhóm GS-5,Cơ cấu DT nghiệp vụ bảo lãnh,Base,SCMS,fct_scr_co_fnc_stc_snpst,rpt_dt_dim_id,FILTER,Report Date Dimension Id = selected period,
K_QLKD_60,GIÁM SÁT,Sub-tab GIÁM SÁT HOẠT ĐỘNG — Nhóm GS-5,Cơ cấu DT nghiệp vụ khác,Base,SCMS,fct_scr_co_fnc_stc_snpst,ind_val_amt,MEASURE,SUM(Indicator Value Amount) WHERE Report Indicator Code = 'DT_KHAC' — xem O_QLKD_4,
K_QLKD_60,GIÁM SÁT,Sub-tab GIÁM SÁT HOẠT ĐỘNG — Nhóm GS-5,Cơ cấu DT nghiệp vụ khác,Base,SCMS,fct_scr_co_fnc_stc_snpst,rpt_dt_dim_id,FILTER,Report Date Dimension Id = selected period,
K_QLKD_61,GIÁM SÁT,Sub-tab GIÁM SÁT HOẠT ĐỘNG — Nhóm GS-5,Tổng dư nợ margin — toàn TT,Base,SCMS,fct_scr_co_fnc_stc_snpst,ind_val_amt,MEASURE,SUM(Indicator Value Amount) WHERE Report Indicator Code = 'LNST' — xem O_QLKD_4,
K_QLKD_61,GIÁM SÁT,Sub-tab GIÁM SÁT HOẠT ĐỘNG — Nhóm GS-5,Tổng dư nợ margin — toàn TT,Base,SCMS,fct_scr_co_fnc_stc_snpst,rpt_dt_dim_id,FILTER,Report Date Dimension Id = selected period,
K_QLKD_62,GIÁM SÁT,Sub-tab GIÁM SÁT HOẠT ĐỘNG — Nhóm GS-6,Chỉ số VN-Index,Base,QLRR (tạm),rsk_ind_val,val,MEASURE,Risk Indicator Value.Value WHERE Risk Indicator Code = 'VN_INDEX' — xem O_QLKD_8,"O_QLKD_8: nguồn tạm dùng QLRR, chờ xác nhận"
K_QLKD_63,GIÁM SÁT,Sub-tab GIÁM SÁT HOẠT ĐỘNG — Nhóm GS-6,Chỉ số HNX Index,Base,QLRR (tạm),rsk_ind_val,val,MEASURE,Risk Indicator Value.Value WHERE Risk Indicator Code = 'HNX_INDEX' — xem O_QLKD_8,"O_QLKD_8: nguồn tạm dùng QLRR, chờ xác nhận"
K_QLKD_64,GIÁM SÁT,Sub-tab GIÁM SÁT HOẠT ĐỘNG — Nhóm GS-6,Chỉ số UPCOM Index,Base,QLRR (tạm),rsk_ind_val,val,MEASURE,Risk Indicator Value.Value WHERE Risk Indicator Code = 'UPCOM_INDEX' — xem O_QLKD_8,"O_QLKD_8: nguồn tạm dùng QLRR, chờ xác nhận"
K_QLKD_65,GIÁM SÁT,Sub-tab GIÁM SÁT HOẠT ĐỘNG — Nhóm GS-6,Chỉ số VN30,Base,QLRR (tạm),rsk_ind_val,val,MEASURE,Risk Indicator Value.Value WHERE Risk Indicator Code = 'VN30' — xem O_QLKD_8,"O_QLKD_8: nguồn tạm dùng QLRR, chờ xác nhận"
K_QLKD_61,GIÁM SÁT,Sub-tab GIÁM SÁT HOẠT ĐỘNG — Nhóm GS-6,Tổng dư nợ margin — toàn TT,Base,SCMS,fct_scr_co_fnc_stc_snpst,ind_val_amt,MEASURE,SUM(Indicator Value Amount) WHERE Report Indicator Code = 'DU_NO_MARGIN' — xem O_QLKD_4,
K_QLKD_61,GIÁM SÁT,Sub-tab GIÁM SÁT HOẠT ĐỘNG — Nhóm GS-6,Tổng dư nợ margin — toàn TT,Base,SCMS,fct_scr_co_fnc_stc_snpst,rpt_dt_dim_id,FILTER,Report Date Dimension Id = selected period,
K_QLKD_66,GIÁM SÁT,Sub-tab GIÁM SÁT HOẠT ĐỘNG — Nhóm GS-7,Thị phần môi giới của từng CTCK,Base,SCMS,fct_scr_co_fnc_stc_snpst,ind_val_amt,MEASURE,SUM(Indicator Value Amount) WHERE Report Indicator Code = 'THI_PHAN_MG_CP' GROUP BY Securities Company Dimension Id ORDER BY DESC LIMIT 10,
K_QLKD_66,GIÁM SÁT,Sub-tab GIÁM SÁT HOẠT ĐỘNG — Nhóm GS-7,Thị phần môi giới của từng CTCK,Base,SCMS,fct_scr_co_fnc_stc_snpst,rpt_dt_dim_id,FILTER,Report Date Dimension Id = selected period,
K_QLKD_67,GIÁM SÁT,Sub-tab GIÁM SÁT HOẠT ĐỘNG — Nhóm GS-7,Xếp hạng thị phần môi giới,Base,SCMS,fct_scr_co_fnc_stc_snpst,ind_val_amt,MEASURE,SUM(Indicator Value Amount) WHERE Report Indicator Code = 'THI_PHAN_MG_TP' GROUP BY Securities Company Dimension Id ORDER BY DESC LIMIT 10,
K_QLKD_67,GIÁM SÁT,Sub-tab GIÁM SÁT HOẠT ĐỘNG — Nhóm GS-7,Xếp hạng thị phần môi giới,Base,SCMS,fct_scr_co_fnc_stc_snpst,rpt_dt_dim_id,FILTER,Report Date Dimension Id = selected period,
K_QLKD_68,GIÁM SÁT,Sub-tab GIÁM SÁT HOẠT ĐỘNG — Nhóm GS-8,LNST — per CTCK,Base,SCMS,fct_scr_co_fnc_stc_snpst,ind_val_amt,MEASURE,SUM(Indicator Value Amount) WHERE Report Indicator Code = 'CFO_TOAN_TT' — xem O_QLKD_4,
K_QLKD_68,GIÁM SÁT,Sub-tab GIÁM SÁT HOẠT ĐỘNG — Nhóm GS-8,LNST — per CTCK,Base,SCMS,fct_scr_co_fnc_stc_snpst,rpt_dt_dim_id,FILTER,Report Date Dimension Id = selected period,
K_QLKD_69,GIÁM SÁT,Sub-tab GIÁM SÁT HOẠT ĐỘNG — Nhóm GS-8,CFO (dòng tiền hoạt động KD) — per CTCK,Base,SCMS,fct_scr_co_fnc_stc_snpst,ind_val_amt,MEASURE,SUM(Indicator Value Amount) WHERE Report Indicator Code = 'CFO_DUONG' — xem O_QLKD_4,
K_QLKD_69,GIÁM SÁT,Sub-tab GIÁM SÁT HOẠT ĐỘNG — Nhóm GS-8,CFO (dòng tiền hoạt động KD) — per CTCK,Base,SCMS,fct_scr_co_fnc_stc_snpst,rpt_dt_dim_id,FILTER,Report Date Dimension Id = selected period,
K_QLKD_70,GIÁM SÁT,Sub-tab GIÁM SÁT TUÂN THỦ — Nhóm GS-9,Số báo cáo đúng hạn,Base,SCMS,fct_scr_co_rpt_cmpln_snpst,is_on_tm_ind,MEASURE,COUNT(*) WHERE Is On Time Indicator = 1,
K_QLKD_70,GIÁM SÁT,Sub-tab GIÁM SÁT TUÂN THỦ — Nhóm GS-9,Số báo cáo đúng hạn,Base,SCMS,fct_scr_co_rpt_cmpln_snpst,snpst_dt_dim_id,FILTER,Snapshot Date Dimension Id = selected date,
K_QLKD_71,GIÁM SÁT,Sub-tab GIÁM SÁT TUÂN THỦ — Nhóm GS-9,Số báo cáo chậm,Base,SCMS,fct_scr_co_rpt_cmpln_snpst,submission_st_code,MEASURE,COUNT(*) WHERE Submission Status Code = LATE,
K_QLKD_71,GIÁM SÁT,Sub-tab GIÁM SÁT TUÂN THỦ — Nhóm GS-9,Số báo cáo chậm,Base,SCMS,fct_scr_co_rpt_cmpln_snpst,snpst_dt_dim_id,FILTER,Snapshot Date Dimension Id = selected date,
K_QLKD_72,GIÁM SÁT,Sub-tab GIÁM SÁT TUÂN THỦ — Nhóm GS-9,Số báo cáo chưa nộp,Base,SCMS,fct_scr_co_rpt_cmpln_snpst,submission_st_code,MEASURE,COUNT(*) WHERE Submission Status Code = NOT_SUBMITTED,
K_QLKD_72,GIÁM SÁT,Sub-tab GIÁM SÁT TUÂN THỦ — Nhóm GS-9,Số báo cáo chưa nộp,Base,SCMS,fct_scr_co_rpt_cmpln_snpst,snpst_dt_dim_id,FILTER,Snapshot Date Dimension Id = selected date,
K_QLKD_73,GIÁM SÁT,Sub-tab GIÁM SÁT TUÂN THỦ — Nhóm GS-9,Tỷ lệ tuân thủ,Derived,SCMS,,,DERIVED,K_QLKD_70 / (K_QLKD_70 + K_QLKD_71 + K_QLKD_72) × 100%,
K_QLKD_74,HỒ SƠ CTCK 360,Nhóm 360-1 — Banner tổng quan CTCK,Vốn chủ sở hữu — per CTCK,Attribute,SCMS,scr_co_360_prfl,co_st_code,MEASURE,Securities Company 360 Profile.Company Status Code WHERE Securities Company Code = selected,
K_QLKD_75,HỒ SƠ CTCK 360,Nhóm 360-1 — Banner tổng quan CTCK,Vốn điều lệ — per CTCK,Attribute,SCMS,scr_co_360_prfl,license_nbr,MEASURE,"Securities Company 360 Profile.License Number, License Date WHERE Securities Company Code = selected",
K_QLKD_76,HỒ SƠ CTCK 360,Nhóm 360-1 — Banner tổng quan CTCK,Dư nợ margin — per CTCK,Attribute,SCMS,scr_co_360_prfl,charter_cptl_amt,MEASURE,Securities Company 360 Profile.Charter Capital Amount WHERE Securities Company Code = selected,
K_QLKD_77,HỒ SƠ CTCK 360,Nhóm 360-1 — Banner tổng quan CTCK,Tỷ lệ ATTC — per CTCK,Attribute,SCMS,scr_co_360_prfl,bsn_tp_codes,MEASURE,Securities Company 360 Profile.Business Type Codes WHERE Securities Company Code = selected,
K_QLKD_78,HỒ SƠ CTCK 360,Nhóm 360-1 — Banner tổng quan CTCK,Số nhân viên — per CTCK,Attribute,SCMS,scr_co_360_prfl,ind_val_amt,MEASURE,Securities Company 360 Profile.Indicator Value Amount WHERE Report Indicator Code = [indicator_code số lao động — xem O_QLKD_11],O_QLKD_11: indicator_code chờ data profiling
K_QLKD_78,HỒ SƠ CTCK 360,Nhóm 360-1 — Banner tổng quan CTCK,Số nhân viên — per CTCK,Attribute,SCMS,scr_co_360_prfl,scr_co_code,FILTER,Securities Company Code = selected CTCK,
K_QLKD_79,HỒ SƠ CTCK 360,Nhóm 360-2→5 — Biểu đồ tài chính per CTCK,Cơ cấu tổng tài sản — per CTCK (các mục),Base,SCMS,fct_scr_co_fnc_stc_snpst,ind_val_amt,MEASURE,SUM(Indicator Value Amount) WHERE Report Indicator Code = 'TONG_TAI_SAN' AND Securities Company Dimension Id = selected,
K_QLKD_79,HỒ SƠ CTCK 360,Nhóm 360-2→5 — Biểu đồ tài chính per CTCK,Cơ cấu tổng tài sản — per CTCK (các mục),Base,SCMS,fct_scr_co_fnc_stc_snpst,scr_co_dim_id,FILTER,Securities Company Dimension Id = selected CTCK,
K_QLKD_79,HỒ SƠ CTCK 360,Nhóm 360-2→5 — Biểu đồ tài chính per CTCK,Cơ cấu tổng tài sản — per CTCK (các mục),Base,SCMS,fct_scr_co_fnc_stc_snpst,rpt_dt_dim_id,FILTER,Report Date Dimension Id = selected period,
K_QLKD_80,HỒ SƠ CTCK 360,Nhóm 360-2→5 — Biểu đồ tài chính per CTCK,Cơ cấu nguồn vốn — per CTCK (các mục),Base,SCMS,fct_scr_co_fnc_stc_snpst,ind_val_amt,MEASURE,SUM(Indicator Value Amount) WHERE Report Indicator Code = 'VCSH' AND Securities Company Dimension Id = selected,
K_QLKD_80,HỒ SƠ CTCK 360,Nhóm 360-2→5 — Biểu đồ tài chính per CTCK,Cơ cấu nguồn vốn — per CTCK (các mục),Base,SCMS,fct_scr_co_fnc_stc_snpst,scr_co_dim_id,FILTER,Securities Company Dimension Id = selected CTCK,
K_QLKD_80,HỒ SƠ CTCK 360,Nhóm 360-2→5 — Biểu đồ tài chính per CTCK,Cơ cấu nguồn vốn — per CTCK (các mục),Base,SCMS,fct_scr_co_fnc_stc_snpst,rpt_dt_dim_id,FILTER,Report Date Dimension Id = selected period,
K_QLKD_81,HỒ SƠ CTCK 360,Nhóm 360-2→5 — Biểu đồ tài chính per CTCK,Biến động vốn CSH theo quý — per CTCK,Base,SCMS,fct_scr_co_fnc_stc_snpst,ind_val_amt,MEASURE,SUM(Indicator Value Amount) WHERE Report Indicator Code = 'TLATTC' AND Securities Company Dimension Id = selected,
K_QLKD_81,HỒ SƠ CTCK 360,Nhóm 360-2→5 — Biểu đồ tài chính per CTCK,Biến động vốn CSH theo quý — per CTCK,Base,SCMS,fct_scr_co_fnc_stc_snpst,scr_co_dim_id,FILTER,Securities Company Dimension Id = selected CTCK,
K_QLKD_81,HỒ SƠ CTCK 360,Nhóm 360-2→5 — Biểu đồ tài chính per CTCK,Biến động vốn CSH theo quý — per CTCK,Base,SCMS,fct_scr_co_fnc_stc_snpst,rpt_dt_dim_id,FILTER,Report Date Dimension Id = selected period,
K_QLKD_82,HỒ SƠ CTCK 360,Nhóm 360-2→5 — Biểu đồ tài chính per CTCK,Doanh thu theo nghiệp vụ — per CTCK,Base,SCMS,fct_scr_co_fnc_stc_snpst,ind_val_amt,MEASURE,SUM(Indicator Value Amount) WHERE Report Indicator Code = 'VCSH_BIEN_DONG' AND Securities Company Dimension Id = selected,
K_QLKD_82,HỒ SƠ CTCK 360,Nhóm 360-2→5 — Biểu đồ tài chính per CTCK,Doanh thu theo nghiệp vụ — per CTCK,Base,SCMS,fct_scr_co_fnc_stc_snpst,scr_co_dim_id,FILTER,Securities Company Dimension Id = selected CTCK,
K_QLKD_82,HỒ SƠ CTCK 360,Nhóm 360-2→5 — Biểu đồ tài chính per CTCK,Doanh thu theo nghiệp vụ — per CTCK,Base,SCMS,fct_scr_co_fnc_stc_snpst,rpt_dt_dim_id,FILTER,Report Date Dimension Id = selected period,
K_QLKD_83,HỒ SƠ CTCK 360,Nhóm 360-2→5 — Biểu đồ tài chính per CTCK,Tổng doanh thu — per CTCK,Base,SCMS,fct_scr_co_fnc_stc_snpst,ind_val_amt,MEASURE,SUM(Indicator Value Amount) WHERE Report Indicator Code = 'TONG_DOANH_THU' AND Securities Company Dimension Id = selected,
K_QLKD_83,HỒ SƠ CTCK 360,Nhóm 360-2→5 — Biểu đồ tài chính per CTCK,Tổng doanh thu — per CTCK,Base,SCMS,fct_scr_co_fnc_stc_snpst,scr_co_dim_id,FILTER,Securities Company Dimension Id = selected CTCK,
K_QLKD_83,HỒ SƠ CTCK 360,Nhóm 360-2→5 — Biểu đồ tài chính per CTCK,Tổng doanh thu — per CTCK,Base,SCMS,fct_scr_co_fnc_stc_snpst,rpt_dt_dim_id,FILTER,Report Date Dimension Id = selected period,
K_QLKD_84,HỒ SƠ CTCK 360,Nhóm 360-2→5 — Biểu đồ tài chính per CTCK,Lợi nhuận sau thuế — per CTCK,Base,SCMS,fct_scr_co_fnc_stc_snpst,ind_val_amt,MEASURE,SUM(Indicator Value Amount) WHERE Report Indicator Code = 'DT_NGHIEP_VU' AND Securities Company Dimension Id = selected,
K_QLKD_84,HỒ SƠ CTCK 360,Nhóm 360-2→5 — Biểu đồ tài chính per CTCK,Lợi nhuận sau thuế — per CTCK,Base,SCMS,fct_scr_co_fnc_stc_snpst,scr_co_dim_id,FILTER,Securities Company Dimension Id = selected CTCK,
K_QLKD_84,HỒ SƠ CTCK 360,Nhóm 360-2→5 — Biểu đồ tài chính per CTCK,Lợi nhuận sau thuế — per CTCK,Base,SCMS,fct_scr_co_fnc_stc_snpst,rpt_dt_dim_id,FILTER,Report Date Dimension Id = selected period,
K_QLKD_85,HỒ SƠ CTCK 360,Nhóm 360-2→5 — Biểu đồ tài chính per CTCK,Tỷ lệ dư nợ Margin/VCSH — per CTCK,Base,SCMS,fct_scr_co_fnc_stc_snpst,ind_val_amt,MEASURE,SUM(Indicator Value Amount) WHERE Report Indicator Code = 'LNST' AND Securities Company Dimension Id = selected,
K_QLKD_85,HỒ SƠ CTCK 360,Nhóm 360-2→5 — Biểu đồ tài chính per CTCK,Tỷ lệ dư nợ Margin/VCSH — per CTCK,Base,SCMS,fct_scr_co_fnc_stc_snpst,scr_co_dim_id,FILTER,Securities Company Dimension Id = selected CTCK,
K_QLKD_85,HỒ SƠ CTCK 360,Nhóm 360-2→5 — Biểu đồ tài chính per CTCK,Tỷ lệ dư nợ Margin/VCSH — per CTCK,Base,SCMS,fct_scr_co_fnc_stc_snpst,rpt_dt_dim_id,FILTER,Report Date Dimension Id = selected period,
K_QLKD_86,HỒ SƠ CTCK 360,Nhóm 360-2→5 — Biểu đồ tài chính per CTCK,Tỷ lệ ATTC theo tháng — per CTCK,Derived,SCMS,,,DERIVED,SUM(Indicator Value Amount) WHERE Report Indicator Code = MARGIN_VCSH AND Securities Company Dimension Id = selected / base measure,
K_QLKD_87,HỒ SƠ CTCK 360,Nhóm 360-6 — Lịch sử BCTC,Doanh thu YTD — per CTCK,Attribute,SCMS,scr_co_fnc_rpt_hist,rpt_prd_tp_code,MEASURE,Securities Company Financial Report History.Kỳ báo cáo tài chính WHERE Securities Company Code = selected,
K_QLKD_87,HỒ SƠ CTCK 360,Nhóm 360-6 — Lịch sử BCTC,Doanh thu YTD — per CTCK,Attribute,SCMS,scr_co_fnc_rpt_hist,scr_co_code,FILTER,Securities Company Code = selected CTCK,
K_QLKD_88,HỒ SƠ CTCK 360,Nhóm 360-6 — Lịch sử BCTC,Lợi nhuận sau thuế YTD — per CTCK,Attribute,SCMS,scr_co_fnc_rpt_hist,submission_dt,MEASURE,Securities Company Financial Report History.Ngày nộp BCTC WHERE Securities Company Code = selected,
K_QLKD_88,HỒ SƠ CTCK 360,Nhóm 360-6 — Lịch sử BCTC,Lợi nhuận sau thuế YTD — per CTCK,Attribute,SCMS,scr_co_fnc_rpt_hist,scr_co_code,FILTER,Securities Company Code = selected CTCK,
K_QLKD_89,HỒ SƠ CTCK 360,Nhóm 360-6 — Lịch sử BCTC,ROA — per CTCK,Attribute,SCMS,scr_co_fnc_rpt_hist,submission_ddln_dt,MEASURE,Securities Company Financial Report History.Hạn nộp BCTC WHERE Securities Company Code = selected,
K_QLKD_89,HỒ SƠ CTCK 360,Nhóm 360-6 — Lịch sử BCTC,ROA — per CTCK,Attribute,SCMS,scr_co_fnc_rpt_hist,scr_co_code,FILTER,Securities Company Code = selected CTCK,
K_QLKD_90,HỒ SƠ CTCK 360,Nhóm 360-6 — Lịch sử BCTC,ROE — per CTCK,Attribute,SCMS,scr_co_fnc_rpt_hist,submission_st_code,MEASURE,Securities Company Financial Report History.Trạng thái nộp BCTC WHERE Securities Company Code = selected,
K_QLKD_90,HỒ SƠ CTCK 360,Nhóm 360-6 — Lịch sử BCTC,ROE — per CTCK,Attribute,SCMS,scr_co_fnc_rpt_hist,scr_co_code,FILTER,Securities Company Code = selected CTCK,
K_QLKD_91,HỒ SƠ CTCK 360,Nhóm 360-7 — NHNCK,Tổng số lao động — per CTCK,Base,SCMS / NHNCK,scr_co_practitioner_prfl,practitioner_prfl_id,MEASURE,COUNT(*) WHERE Securities Company Code = selected,
K_QLKD_92,HỒ SƠ CTCK 360,Nhóm 360-7 — NHNCK,Số lao động có CCHN — per CTCK,Base,SCMS / NHNCK,scr_co_practitioner_prfl,ctf_st_code,MEASURE,COUNT(*) WHERE Certificate Status Code = 'ACTIVE' AND Securities Company Code = selected,
K_QLKD_93,HỒ SƠ CTCK 360,Nhóm 360-7 — NHNCK,Số lao động chưa có CCHN — per CTCK,Derived,SCMS / NHNCK,,,DERIVED,K_QLKD_91 - K_QLKD_92,
K_QLKD_96,HỒ SƠ CTCK 360,Nhóm 360-8 — Nhân sự & Cổ đông,Danh sách ban quản trị/điều hành — per CTCK,Attribute,SCMS,scr_co_psn_prfl,pos_tp_code,MEASURE,Lookup WHERE Securities Company Code = selected ORDER BY pos_tp_code DESC,
K_QLKD_96,HỒ SƠ CTCK 360,Nhóm 360-8 — Nhân sự & Cổ đông,Danh sách ban quản trị/điều hành — per CTCK,Attribute,SCMS,scr_co_psn_prfl,scr_co_code,FILTER,Securities Company Code = selected CTCK,
K_QLKD_97,HỒ SƠ CTCK 360,Nhóm 360-8 — Nhân sự & Cổ đông,Cổ đông lớn nắm giữ >5% VĐL — per CTCK,Attribute,SCMS,scr_co_shrhlr_prfl,shr_rto,MEASURE,Lookup WHERE Securities Company Code = selected ORDER BY shr_rto DESC,
K_QLKD_97,HỒ SƠ CTCK 360,Nhóm 360-8 — Nhân sự & Cổ đông,Cổ đông lớn nắm giữ >5% VĐL — per CTCK,Attribute,SCMS,scr_co_shrhlr_prfl,scr_co_code,FILTER,Securities Company Code = selected CTCK,
K_QLKD_98,HỒ SƠ CTCK 360,Nhóm 360-8 — Nhân sự & Cổ đông,Lịch sử thay đổi nhân sự — per CTCK,Attribute,SCMS,scr_co_shrhlr_prfl,shr_rto,MEASURE,Lookup WHERE Securities Company Code = selected ORDER BY shr_rto DESC,
K_QLKD_98,HỒ SƠ CTCK 360,Nhóm 360-8 — Nhân sự & Cổ đông,Lịch sử thay đổi nhân sự — per CTCK,Attribute,SCMS,scr_co_shrhlr_prfl,scr_co_code,FILTER,Securities Company Code = selected CTCK,
K_QLKD_99,HỒ SƠ CTCK 360,Nhóm 360-9 — Tuân thủ & Vi phạm,Báo cáo YTD đã nộp / tổng nghĩa vụ,Attribute,SCMS,scr_co_cmpln_hist,submission_st_code,MEASURE,Lookup Securities Company Compliance History WHERE Securities Company Code = selected,
K_QLKD_99,HỒ SƠ CTCK 360,Nhóm 360-9 — Tuân thủ & Vi phạm,Báo cáo YTD đã nộp / tổng nghĩa vụ,Attribute,SCMS,scr_co_cmpln_hist,scr_co_code,FILTER,Securities Company Code = selected CTCK,
K_QLKD_100,HỒ SƠ CTCK 360,Nhóm 360-9 — Tuân thủ & Vi phạm,Số quyết định xử phạt — per CTCK,Attribute,SCMS,scr_co_cmpln_hist,submission_dt,MEASURE,Lookup Securities Company Compliance History WHERE Securities Company Code = selected,
K_QLKD_100,HỒ SƠ CTCK 360,Nhóm 360-9 — Tuân thủ & Vi phạm,Số quyết định xử phạt — per CTCK,Attribute,SCMS,scr_co_cmpln_hist,scr_co_code,FILTER,Securities Company Code = selected CTCK,
K_QLKD_101,HỒ SƠ CTCK 360,Nhóm 360-9 — Tuân thủ & Vi phạm,"Danh sách BC tuân thủ (loại BC, kỳ, hạn, ngày nộp, trạng thái)",Derived,SCMS,,,DERIVED,COUNT(Submission Status Code = ON_TIME) / COUNT(*) × 100% WHERE Securities Company Code = selected,
K_QLKD_102,HỒ SƠ CTCK 360,Nhóm 360-9 — Tuân thủ & Vi phạm,"Lịch sử thanh tra, kiểm tra, xử phạt",Attribute,ThanhTra,scr_co_cmpln_hist,conclusion_st_code,MEASURE,Lookup Inspection Case + Inspection Case Conclusion WHERE Subject Organization Short Name = selected CTCK short name — xem O_QLKD_13,"O_QLKD_13: text match, rủi ro không đồng nhất"
K_QLKD_102,HỒ SƠ CTCK 360,Nhóm 360-9 — Tuân thủ & Vi phạm,"Lịch sử thanh tra, kiểm tra, xử phạt",Attribute,ThanhTra,scr_co_cmpln_hist,sbj_org_shrt_nm,FILTER,Subject Organization Short Name = selected CTCK short name,
K_QLKD_103,HỒ SƠ CTCK 360,"Nhóm 360-10 — CN, PGD, VPĐD","Số lượng CN, PGD, VPĐD — per CTCK",Base,SCMS,scr_co_ou_prfl,ou_tp_code,MEASURE,COUNT(*) GROUP BY Organization Unit Type Code WHERE Securities Company Code = selected,
K_QLKD_103,HỒ SƠ CTCK 360,"Nhóm 360-10 — CN, PGD, VPĐD","Số lượng CN, PGD, VPĐD — per CTCK",Base,SCMS,scr_co_ou_prfl,scr_co_code,FILTER,Securities Company Code = selected,
